0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,68990
Weather,"45 degrees, wind 5 mph"
Vegas Line,Seattle Seahawks -14.0
Over/Under,39.5 (over)
