Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Germain Ifedi,T,63,100%,0,0%,5,15%
Justin Britt,C,63,100%,0,0%,5,15%
Duane Brown,T,63,100%,0,0%,5,15%
Ethan Pocic,C,63,100%,0,0%,5,15%
George Fant,T,63,100%,0,0%,5,15%
Russell Wilson,QB,63,100%,0,0%,0,0%
Doug Baldwin,WR,57,90%,0,0%,0,0%
Tyler Lockett,WR,52,83%,0,0%,11,33%
Ed Dickson,TE,48,76%,0,0%,14,42%
David Moore,WR,39,62%,0,0%,0,0%
Nick Vannett,TE,35,56%,0,0%,5,15%
Chris Carson,RB,32,51%,0,0%,0,0%
Mike Davis,RB,25,40%,0,0%,0,0%
Jaron Brown,WR,16,25%,0,0%,5,15%
Rashaad Penny,RB,4,6%,0,0%,0,0%
Tre Madden,FB,3,5%,0,0%,15,45%
Joey Hunt,C,3,5%,0,0%,5,15%
J.D. McKissic,WR,1,2%,0,0%,14,42%
Lano Hill,FS,0,0%,66,100%,11,33%
Bobby Wagner,LB,0,0%,66,100%,6,18%
Tre Flowers,CB,0,0%,66,100%,5,15%
Bradley McDougald,SS,0,0%,66,100%,4,12%
Akeem King,CB,0,0%,53,80%,13,39%
Justin Coleman,CB,0,0%,48,73%,18,55%
K.J. Wright,LB,0,0%,47,71%,6,18%
Jacob Martin,LB,0,0%,42,64%,15,45%
Quinton Jefferson,DE,0,0%,37,56%,5,15%
Frank Clark,DE,0,0%,37,56%,2,6%
Branden Jackson,DE,0,0%,35,53%,1,3%
Jarran Reed,DT,0,0%,34,52%,2,6%
Shamar Stephen,DT,0,0%,30,45%,5,15%
Poona Ford,DT,0,0%,28,42%,4,12%
Barkevious Mingo,LB,0,0%,20,30%,26,79%
Nazair Jones,DT,0,0%,19,29%,4,12%
Shaquill Griffin,CB,0,0%,17,26%,2,6%
Neiko Thorpe,CB,0,0%,15,23%,26,79%
Maurice Alexander,SS,0,0%,0,0%,22,67%
Shalom Luani,SS,0,0%,0,0%,22,67%
Shaquem Griffin,LB,0,0%,0,0%,19,58%
Austin Calitro,LB,0,0%,0,0%,15,45%
Tyler Ott,LS,0,0%,0,0%,13,39%
Michael Dickson,P,0,0%,0,0%,13,39%
Sebastian Janikowski,K,0,0%,0,0%,10,30%
