#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 17,8,2:48,22,Punt
2,1,9:17,PHI 20,5,2:45,16,Punt
3,1,4:37,PHI 43,3,0:54,-2,Punt
4,2,14:57,PHI 19,5,2:17,14,Punt
5,2,7:47,PHI 41,8,3:43,59,Touchdown
6,2,3:04,PHI 44,4,1:32,17,Punt
7,3,11:35,PHI 6,3,0:55,1,Punt
8,3,2:16,PHI 20,12,6:07,80,Touchdown
9,4,10:10,PHI 34,3,2:25,-8,Punt
10,4,3:00,NWE 46,6,1:58,21,Fumble
11,4,0:20,NWE 37,1,0:20,-1,End of Game
