0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,66534
Weather,"68 degrees, wind 15 mph"
Vegas Line,Jacksonville Jaguars -3.5
Over/Under,42.5 (under)
