Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Walker,G,68,100%,0,0%,1,4%
Jermey Parnell,T,68,100%,0,0%,1,4%
A.J. Cann,G,68,100%,0,0%,1,4%
Andrew Norwell,G,68,100%,0,0%,1,4%
Brandon Linder,C,68,100%,0,0%,0,0%
T.J. Yeldon,RB,56,82%,0,0%,0,0%
Donte Moncrief,WR,55,81%,0,0%,0,0%
Keelan Cole,WR,52,76%,0,0%,9,38%
Dede Westbrook,WR,50,74%,0,0%,6,25%
Cody Kessler,QB,38,56%,0,0%,0,0%
David Grinnage,TE,31,46%,0,0%,3,12%
DJ Chark,WR,30,44%,0,0%,17,71%
Blake Bortles,QB,30,44%,0,0%,0,0%
Blake Bell,TE,22,32%,0,0%,14,58%
Rashad Greene,WR,18,26%,0,0%,0,0%
Tommy Bohanon,FB,10,15%,0,0%,11,46%
Tyler Shatley,C,7,10%,0,0%,1,4%
David Williams,RB,6,9%,0,0%,0,0%
Jamaal Charles,RB,3,4%,0,0%,0,0%
A.J. Bouye,CB,0,0%,64,100%,6,25%
Telvin Smith,LB,0,0%,64,100%,6,25%
Myles Jack,LB,0,0%,64,100%,6,25%
Jalen Ramsey,CB,0,0%,64,100%,0,0%
Tashaun Gipson,FS,0,0%,64,100%,0,0%
Barry Church,SS,0,0%,63,98%,2,8%
Malik Jackson,DT,0,0%,52,81%,0,0%
Calais Campbell,DE,0,0%,51,80%,7,29%
Yannick Ngakoue,DE,0,0%,44,69%,6,25%
Ronnie Harrison,SS,0,0%,40,62%,17,71%
Abry Jones,NT,0,0%,38,59%,7,29%
Marcell Dareus,NT,0,0%,34,53%,0,0%
Dante Fowler,DE,0,0%,26,41%,0,0%
Tyler Patmon,CB,0,0%,13,20%,0,0%
Leon Jacobs,LB,0,0%,11,17%,17,71%
Taven Bryan,DE,0,0%,11,17%,4,17%
Jarrod Wilson,FS,0,0%,1,2%,17,71%
Lerentee McCray,DE,0,0%,0,0%,23,96%
Cody Davis,FS,0,0%,0,0%,23,96%
Quenton Meeks,DB,0,0%,0,0%,18,75%
Blair Brown,LB,0,0%,0,0%,17,71%
Logan Cooke,P,0,0%,0,0%,7,29%
Matt Overton,LS,0,0%,0,0%,7,29%
Donald Payne,LB,0,0%,0,0%,6,25%
Josh Lambo,K,0,0%,0,0%,3,12%
