Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Senio Kelemete,G,64,100%,0,0%,4,17%
Kendall Lamm,T,64,100%,0,0%,4,17%
Greg Mancz,C,64,100%,0,0%,4,17%
Julie'n Davenport,T,64,100%,0,0%,4,17%
Nick Martin,C,64,100%,0,0%,4,17%
DeAndre Hopkins,WR,64,100%,0,0%,0,0%
Deshaun Watson,QB,64,100%,0,0%,0,0%
Jordan Thomas,TE,55,86%,0,0%,4,17%
Will Fuller,WR,52,81%,0,0%,0,0%
Lamar Miller,RB,45,70%,0,0%,0,0%
Jordan Akins,TE,30,47%,0,0%,2,8%
Alfred Blue,RB,27,42%,0,0%,2,8%
Tyler Ervin,RB,22,34%,0,0%,8,33%
Keke Coutee,WR,16,25%,0,0%,0,0%
Martinas Rankin,T,9,14%,0,0%,4,17%
Justin Reid,SS,0,0%,68,100%,10,42%
Zach Cunningham,LB,0,0%,68,100%,6,25%
Johnathan Joseph,CB,0,0%,68,100%,2,8%
Kareem Jackson,CB,0,0%,68,100%,0,0%
Benardrick McKinney,LB,0,0%,68,100%,0,0%
Tyrann Mathieu,FS,0,0%,68,100%,0,0%
Jadeveon Clowney,LB,0,0%,61,90%,1,4%
J.J. Watt,DE,0,0%,61,90%,1,4%
Whitney Mercilus,LB,0,0%,56,82%,2,8%
D.J. Reader,NT,0,0%,32,47%,2,8%
Andre Hal,FS,0,0%,29,43%,0,0%
Duke Ejiofor,LB,0,0%,26,38%,2,8%
Angelo Blackson,DE,0,0%,25,37%,5,21%
Michael Tyson,CB,0,0%,20,29%,9,38%
Brandon Dunn,NT,0,0%,19,28%,5,21%
Christian Covington,DE,0,0%,10,15%,0,0%
Brennan Scarlett,LB,0,0%,1,1%,17,71%
Peter Kalambayi,LB,0,0%,0,0%,20,83%
Johnson Bademosi,CB,0,0%,0,0%,18,75%
Tyrell Adams,LB,0,0%,0,0%,18,75%
Joe Webb,QB,0,0%,0,0%,18,75%
A.J. Moore,FS,0,0%,0,0%,16,67%
Buddy Howell,RB,0,0%,0,0%,15,62%
Sammie Coates,WR,0,0%,0,0%,13,54%
Trevor Daniel,P,0,0%,0,0%,10,42%
Natrell Jamerson,FS,0,0%,0,0%,10,42%
Jon Weeks,LS,0,0%,0,0%,10,42%
Ka'imi Fairbairn,K,0,0%,0,0%,9,38%
David Sharpe,T,0,0%,0,0%,4,17%
