0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,2:52
Attendance,78500
Weather,"47 degrees, relative humidity 93%, no wind, wind chill 0"
Vegas Line,New York Giants -1.0
Over/Under,38.5 (over)
