Player,Pos
Eli Manning,QB
Tiki Barber,RB
Jim Finn,FB
David Tyree,WR
Ike Hilliard,WR
Marcellus Rivers,TE
Luke Petitgout,LT
Jason Whittle,LG
Shaun O'Hara,C
Wayne Lucier,RG
David Diehl,RT
Fred Robbins,LDE
Davern Williams,LDT
Damane Duckett,RDT
Osi Umenyiora,RDE
Carlos Emmons,SLB
Kevin Lewis,MLB
Nick Greisen,WLB
Will Allen,LCB
Will Peterson,RCB
Brent Alexander,SS
Curry Burns,FS
