Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,28.0,12.42,17.91,-5.49,0.0,14.29,12.68,0.79,5.97,-1.58,-4.37,1.48,1.65,-2.14,1.8
Vikings,-28.0,-14.29,-12.68,-0.79,-5.97,-12.42,-17.91,5.49,0.0,1.58,-1.48,4.37,2.14,-1.65,-1.8
