0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,76854
Weather,"76 degrees, relative humidity 10%, wind 8 mph"
Vegas Line,Denver Broncos -4.0
Over/Under,43.5 (over)
