Player,Pos
Teddy Bridgewater,QB
Melvin Gordon,RB
Courtland Sutton,WR
Tim Patrick,WR
Noah Fant,TE
Eric Saubert,TE
Garett Bolles,T
Bobby Massie,T
Graham Glasgow,G
Dalton Risner,G
Lloyd Cushenberry III,C
Dre'Mont Jones,DE
Shelby Harris,DE
Mike Purcell,NT
Von Miller,OLB
Malik Reed,OLB
Alexander Johnson,LB
Justin Strnad,LB
Patrick Surtain II,CB
Ronald Darby,CB
Kareem Jackson,S
Justin Simmons,S
