Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Alec Ingold,FB
Bryan Edwards,WR
Henry Ruggs III,WR
Darren Waller,TE
Kolton Miller,T
Brandon Parker,T
Alex Leatherwood,G
John Simpson,G
Andre James,C
Yannick Ngakoue,DE
Maxx Crosby,DE
Quinton Jefferson,DT
Damion Square,DT
Cory Littleton,LB
Denzel Perryman,LB
K.J. Wright,LB
Amik Robertson,CB
Casey Hayward,CB
Johnathan Abram,S
Tre'von Moehrig,S
