0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:07
Attendance,68264
Weather,"40 degrees, relative humidity 93%, wind 5 mph"
Vegas Line,Seattle Seahawks -12.5
Over/Under,41.0 (under)
