#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:30,LVR 30,4,1:34,13,Punt
2,1,7:42,LVR 10,8,4:33,77,Fumble
3,1,1:53,NWE 14,4,1:35,3,Field Goal
4,2,12:32,LVR 25,2,0:30,17,Fumble
5,2,7:56,LVR 25,4,2:18,17,Punt
6,2,0:34,LVR 25,4,0:28,75,Touchdown
7,3,15:00,LVR 25,8,4:17,53,Missed FG
8,3,6:41,LVR 23,3,1:37,6,Punt
9,3,1:28,LVR 25,11,5:06,68,Field Goal
10,4,5:17,LVR 6,1,0:08,-6,Fumble
11,4,5:09,LVR 25,10,3:15,75,Touchdown
