Player,Pos
Denzelle Good,G/T
Derek Carr,QB
Josh Jacobs,RB
Bryan Edwards,WR
Jason Witten,TE
Darren Waller,TE
Foster Moreau,TE
John Simpson,OL
Kolton Miller,T
Gabe Jackson,G
Rodney Hudson,C
Clelin Ferrell,DE
Maxx Crosby,DE
Johnathan Hankins,DT
Maliek Collins,DT
Nicholas Morrow,MLB
Cory Littleton,LB
Raekwon McMillan,LB
Trayvon Mullen,CB
Damon Arnette,CB
Johnathan Abram,SS
Erik Harris,S
