#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 10,12,6:10,90,Touchdown
2,1,5:26,IND 22,3,1:55,78,Touchdown
3,1,0:01,IND 4,3,0:57,8,Punt
4,2,12:31,IND 14,8,4:50,42,Punt
5,2,5:39,STL 41,8,3:42,41,Touchdown
6,2,0:38,IND 7,1,0:38,-1,End of Half
7,3,11:07,IND 2,4,2:04,14,Punt
8,3,5:07,IND 31,9,3:28,31,Punt
9,4,10:29,IND 7,11,6:47,93,Touchdown
10,4,2:37,STL 31,1,0:08,31,Touchdown
