#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:50,STL 19,8,3:24,69,Field Goal
2,1,3:31,STL 21,6,3:30,24,Punt
3,2,14:04,STL 45,3,1:33,4,Punt
4,2,7:41,STL 8,3,2:02,-2,Punt
5,2,1:57,STL 29,6,1:19,26,Punt
6,3,15:00,STL 35,6,3:53,13,Punt
7,3,9:03,STL 40,7,3:56,33,Field Goal
8,3,1:39,STL 10,2,0:39,14,Interception
9,3,1:00,STL 38,11,5:31,51,Interception
10,4,3:42,STL 22,4,1:05,9,Downs
11,4,2:29,STL 21,5,2:29,11,End of Game
