Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,36.0,24.73,15.97,9.09,0.0,16.54,15.97,-0.11,9.86,-5.96,-4.85,1.03,1.06,-1.5,-1.7
Rams,-36.0,-16.54,-15.97,0.11,-9.86,-24.73,-15.97,-9.09,0.0,5.96,-1.03,4.85,1.5,-1.06,1.7
