0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,5240
Weather,"63 degrees, relative humidity 44%, wind 6 mph"
Vegas Line,Carolina Panthers -2.0
Over/Under,45.0 (under)
