Player,Pos
Nick Foles,QB
David Montgomery,RB
Allen Robinson,WR
Anthony Miller,WR
Jimmy Graham,TE
Demetrius Harris,TE
Cody Whitehair,OL
Rashaad Coward,OL
Bobby Massie,OL
Charles Leno Jr.,OL
Germain Ifedi,OL
Akiem Hicks,DT
Bilal Nichols,DT
Khalil Mack,LB
Robert Quinn,LB
Roquan Smith,LB
Danny Trevathan,LB
Jaylon Johnson,DB
Eddie Jackson,DB
Tashaun Gipson,DB
Buster Skrine,DB
Kyle Fuller,DB
