Player,Pos
Davis Mills,QB
Mark Ingram,RB
Chris Conley,WR
Brandin Cooks,WR
Antony Auclair,TE
Pharaoh Brown,TE
Laremy Tunsil,OL
Max Scharping,OL
Tytus Howard,OL
Marcus Cannon,OL
Justin Britt,OL
Jonathan Greenard,DE
Jacob Martin,DE
Roy Lopez,DT
Maliek Collins,DT
Zach Cunningham,LB
Christian Kirksey,LB
Joe Thomas,LB
Vernon Hargreaves III,DB
Lonnie Johnson Jr.,DB
Eric Murray,DB
Tremon Smith,DB
