Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Roberto Garza,C,54,100%,0,0%,3,11%
J'Marcus Webb,T,54,100%,0,0%,3,11%
Jay Cutler,QB,54,100%,0,0%,0,0%
Brandon Marshall,WR,51,94%,0,0%,0,0%
Matt Forte,RB,51,94%,0,0%,0,0%
Alshon Jeffery,WR,43,80%,0,0%,0,0%
Jonathan Scott,T,41,76%,0,0%,3,11%
James Brown,T,41,76%,0,0%,0,0%
Kellen Davis,TE,39,72%,0,0%,3,11%
Chris Spencer,C,38,70%,0,0%,0,0%
Gabe Carimi,T,29,54%,0,0%,3,11%
Evan Rodriguez,FB,23,43%,0,0%,14,50%
Devin Hester,WR,21,39%,0,0%,10,36%
Matt Spaeth,TE,17,31%,0,0%,7,25%
Edwin Williams,C,15,28%,0,0%,3,11%
Kyle Adams,TE,14,26%,0,0%,14,50%
Eric Weems,WR,6,11%,0,0%,25,89%
Armando Allen,RB,3,6%,0,0%,20,71%
Nick Roach,LB,0,0%,74,100%,5,18%
Major Wright,SS,0,0%,74,100%,5,18%
Chris Conte,FS,0,0%,74,100%,5,18%
Lance Briggs,LB,0,0%,74,100%,0,0%
Kelvin Hayden,CB,0,0%,74,100%,0,0%
Charles Tillman,CB,0,0%,73,99%,10,36%
Israel Idonije,DE,0,0%,65,88%,8,29%
Julius Peppers,DE,0,0%,63,85%,5,18%
Corey Wootton,DE,0,0%,60,81%,6,21%
Stephen Paea,NT,0,0%,59,80%,0,0%
D.J. Moore,CB,0,0%,55,74%,4,14%
Amobi Okoye,DT,0,0%,27,36%,5,18%
Blake Costanzo,LB,0,0%,19,26%,18,64%
Cheta Ozougwu,DE,0,0%,18,24%,1,4%
Nate Collins,DT,0,0%,4,5%,0,0%
Zackary Bowman,CB,0,0%,1,1%,20,71%
J.T. Thomas,LB,0,0%,0,0%,25,89%
Dom DeCicco,LB,0,0%,0,0%,20,71%
Anthony Walters,FS,0,0%,0,0%,20,71%
Joe Anderson,WR,0,0%,0,0%,10,36%
Adam Podlesh,P,0,0%,0,0%,9,32%
Patrick Mannelly,LS,0,0%,0,0%,9,32%
Olindo Mare,K,0,0%,0,0%,7,25%
Jerry Franklin,LB,0,0%,0,0%,7,25%
Dane Sanzenbacher,WR,0,0%,0,0%,1,4%
