Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-8.0,-7.52,-0.59,-5.95,-5.24,-8.11,-20.72,11.11,3.12,8.23,-0.53,1.91,1.55,-2.07,7.37
Packers,8.0,8.11,20.72,-11.11,-3.12,7.52,0.59,5.95,5.24,-8.23,-1.91,0.53,2.07,-1.55,-7.37
