Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Don Barclay,G,74,100%,0,0%,5,18%
T.J. Lang,G,74,100%,0,0%,5,18%
Marshall Newhouse,T,74,100%,0,0%,5,18%
Josh Sitton,G,74,100%,0,0%,5,18%
Aaron Rodgers,QB,74,100%,0,0%,0,0%
Jeff Saturday,C,74,100%,0,0%,0,0%
James Jones,WR,68,92%,0,0%,0,0%
Greg Jennings,WR,64,86%,0,0%,0,0%
Jermichael Finley,TE,58,78%,0,0%,0,0%
Randall Cobb,WR,57,77%,0,0%,10,36%
Alex Green,RB,34,46%,0,0%,4,14%
John Kuhn,FB,31,42%,0,0%,9,32%
Ryan Taylor,TE,14,19%,0,0%,25,89%
Ryan Grant,RB,14,19%,0,0%,0,0%
Tom Crabtree,TE,12,16%,0,0%,12,43%
DuJuan Harris,RB,7,9%,0,0%,1,4%
Greg Van Roten,G,5,7%,0,0%,5,18%
Jarrett Boykin,WR,4,5%,0,0%,20,71%
Evan Dietrich-Smith,G,2,3%,0,0%,5,18%
Morgan Burnett,FS,0,0%,54,100%,3,11%
Brad Jones,LB,0,0%,54,100%,0,0%
Tramon Williams,CB,0,0%,52,96%,0,0%
Sam Shields,CB,0,0%,50,93%,1,4%
M.D. Jennings,SS,0,0%,47,87%,10,36%
Clay Matthews,LB,0,0%,47,87%,0,0%
B.J. Raji,NT,0,0%,43,80%,3,11%
A.J. Hawk,LB,0,0%,37,69%,0,0%
Dezman Moses,LB,0,0%,32,59%,13,46%
Jerel Worthy,DE,0,0%,32,59%,8,29%
Ryan Pickett,DT,0,0%,30,56%,0,0%
Casey Hayward,CB,0,0%,28,52%,10,36%
Erik Walden,LB,0,0%,25,46%,1,4%
Jerron McMillian,FS,0,0%,24,44%,3,11%
Mike Neal,DE,0,0%,19,35%,3,11%
Mike Daniels,DE,0,0%,11,20%,7,25%
Frank Zombo,LB,0,0%,7,13%,10,36%
Jarrett Bush,CB,0,0%,2,4%,23,82%
Rob Francois,LB,0,0%,0,0%,23,82%
Jamari Lattimore,LB,0,0%,0,0%,20,71%
Davon House,CB,0,0%,0,0%,14,50%
Jeremy Ross,WR,0,0%,0,0%,14,50%
Tim Masthay,P,0,0%,0,0%,11,39%
Brett Goode,LS,0,0%,0,0%,11,39%
Mason Crosby,K,0,0%,0,0%,9,32%
