Player,Pos
Aaron Rodgers,QB
John Kuhn,FB
James Jones,WR
Tom Crabtree,TE
Jermichael Finley,TE
Ryan Taylor,TE
Marshall Newhouse,LT
T.J. Lang,LG
Jeff Saturday,C
Josh Sitton,RG
Don Barclay,RT
Ryan Pickett,LDE
B.J. Raji,NT
Jerel Worthy,RDE
Erik Walden,LOLB
Brad Jones,MLB
A.J. Hawk,BLB
Clay Matthews,ROLB
Tramon Williams,LCB
Sam Shields,RCB
Morgan Burnett,SS
M.D. Jennings,FS
