Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,76,100%,0,0%,8,33%
Max Unger,C,76,100%,0,0%,5,21%
Breno Giacomini,T,76,100%,0,0%,5,21%
Russell Wilson,QB,76,100%,0,0%,0,0%
Paul McQuistan,G,69,91%,0,0%,5,21%
James Carpenter,G,68,89%,0,0%,5,21%
Zach Miller,TE,64,84%,0,0%,5,21%
Golden Tate,WR,55,72%,0,0%,5,21%
Sidney Rice,WR,53,70%,0,0%,0,0%
Marshawn Lynch,RB,51,67%,0,0%,0,0%
Doug Baldwin,WR,43,57%,0,0%,5,21%
Jermaine Kearse,WR,26,34%,0,0%,14,58%
Derrick Coleman,FB,21,28%,0,0%,12,50%
Robert Turbin,RB,19,25%,0,0%,0,0%
Kellen Davis,TE,18,24%,0,0%,10,42%
Luke Willson,TE,18,24%,0,0%,0,0%
Russell Okung,T,15,20%,0,0%,0,0%
Spencer Ware,FB,7,9%,0,0%,10,42%
Stephen Williams,WR,5,7%,0,0%,0,0%
Kam Chancellor,SS,0,0%,53,100%,7,29%
K.J. Wright,LB,0,0%,53,100%,6,25%
Earl Thomas,FS,0,0%,53,100%,6,25%
Richard Sherman,CB,0,0%,53,100%,3,12%
Walter Thurmond,CB,0,0%,53,100%,0,0%
Bobby Wagner,LB,0,0%,52,98%,5,21%
Michael Bennett,DE,0,0%,40,75%,1,4%
D'Anthony Smith,DT,0,0%,33,62%,0,0%
Malcolm Smith,LB,0,0%,29,55%,7,29%
Tony McDaniel,DT,0,0%,27,51%,1,4%
Red Bryant,DE,0,0%,27,51%,1,4%
Cliff Avril,DE,0,0%,26,49%,0,0%
Brandon Mebane,DT,0,0%,24,45%,1,4%
Byron Maxwell,CB,0,0%,22,42%,14,58%
O'Brien Schofield,DE,0,0%,16,30%,2,8%
Benson Mayowa,DE,0,0%,11,21%,0,0%
Clinton McDonald,DT,0,0%,8,15%,0,0%
Mike Morgan,LB,0,0%,2,4%,18,75%
Jeremy Lane,CB,0,0%,1,2%,16,67%
Heath Farwell,LB,0,0%,0,0%,19,79%
Chris Maragos,FS,0,0%,0,0%,19,79%
Stephen Hauschka,K,0,0%,0,0%,11,46%
Jon Ryan,P,0,0%,0,0%,10,42%
Clint Gresham,LS,0,0%,0,0%,10,42%
John Lotulelei,LB,0,0%,0,0%,10,42%
Lemuel Jeanpierre,C,0,0%,0,0%,8,33%
