Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,53,100%,0,0%,1,4%
Mike Iupati,G,53,100%,0,0%,1,4%
Joe Staley,T,53,100%,0,0%,1,4%
Anthony Davis,T,53,100%,0,0%,1,4%
Colin Kaepernick,QB,53,100%,0,0%,0,0%
Jonathan Goodwin,C,53,100%,0,0%,0,0%
Anquan Boldin,WR,51,96%,0,0%,0,0%
Kyle Williams,WR,43,81%,0,0%,6,25%
Vernon Davis,TE,39,74%,0,0%,0,0%
Frank Gore,RB,37,70%,0,0%,0,0%
Vance McDonald,TE,26,49%,0,0%,7,29%
Bruce Miller,FB,21,40%,0,0%,5,21%
Kendall Hunter,RB,15,28%,0,0%,0,0%
Quinton Patton,WR,13,25%,0,0%,2,8%
Marlon Moore,WR,10,19%,0,0%,5,21%
Garrett Celek,TE,4,8%,0,0%,1,4%
Kassim Osgood,WR,2,4%,0,0%,13,54%
Adam Snyder,G,2,4%,0,0%,1,4%
Ian Williams,NT,1,2%,3,4%,0,0%
Anthony Dixon,RB,1,2%,0,0%,17,71%
NaVorro Bowman,LB,0,0%,76,100%,4,17%
Patrick Willis,LB,0,0%,71,93%,6,25%
Ahmad Brooks,LB,0,0%,70,92%,6,25%
Donte Whitner,SS,0,0%,70,92%,0,0%
Tarell Brown,CB,0,0%,69,91%,6,25%
Aldon Smith,LB,0,0%,69,91%,6,25%
Carlos Rogers,CB,0,0%,69,91%,0,0%
Ray McDonald,DT,0,0%,64,84%,5,21%
Justin Smith,DT,0,0%,61,80%,6,25%
Craig Dahl,SS,0,0%,42,55%,13,54%
Nnamdi Asomugha,CB,0,0%,42,55%,0,0%
Glenn Dorsey,NT,0,0%,34,45%,6,25%
Eric Reid,FS,0,0%,34,45%,4,17%
Demarcus Dobbs,TE,0,0%,25,33%,15,62%
Perrish Cox,CB,0,0%,11,14%,10,42%
C.J. Spillman,FS,0,0%,7,9%,22,92%
Corey Lemonier,LB,0,0%,7,9%,5,21%
Dan Skuta,LB,0,0%,6,8%,17,71%
Tramaine Brock,CB,0,0%,6,8%,17,71%
Raymond Ventrone,SS,0,0%,0,0%,17,71%
Michael Wilhoite,LB,0,0%,0,0%,17,71%
Daniel Kilgore,C,0,0%,0,0%,7,29%
Andy Lee,P,0,0%,0,0%,6,25%
Kevin McDermott,LS,0,0%,0,0%,5,21%
Phil Dawson,K,0,0%,0,0%,3,12%
