0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,4:09
Attendance,68338
Weather,"64 degrees, relative humidity 81%, wind 6 mph, wind chill 0"
Vegas Line,Seattle Seahawks -2.5
Over/Under,43.5 (under)
