Player,Pos
David Garrard,QB
Fred Taylor,RB
Greg Jones,FB
Reggie Williams,WR
Matt Jones,WR
Marcedes Lewis,TE
Khalif Barnes,LT
Uche Nwaneri,LG
Dennis Norman,C
Milford Brown,RG
Tony Pashos,RT
Paul Spicer,DE
Derrick Harvey,DE
Rob Meier,DT
John Henderson,DT
Clint Ingram,OLB
Daryl Smith,OLB
Mike Peterson,MLB
Will Peterson,LCB
Rashean Mathis,RCB
Brian Williams,SS
Gerald Sensabaugh,FS
