0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,65908
Weather,"73 degrees, relative humidity 81%, wind 10 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -5.0
Over/Under,37.0 (over)
