#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:31,GNB 11,3,2:15,9,Punt
2,1,5:05,GNB 15,9,5:01,81,Field Goal
3,2,13:15,GNB 15,11,5:43,84,Fumble
4,2,0:08,GNB 20,1,0:08,-1,End of Half
5,3,15:00,GNB 32,3,2:00,8,Punt
6,3,10:09,GNB 20,7,2:52,80,Touchdown
7,4,14:24,GNB 7,9,5:09,52,Downs
8,4,5:59,GNB 10,16,5:03,90,Touchdown
9,4,0:09,GNB 25,1,0:09,35,End of Game
