0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,76351
Weather,"51 degrees, relative humidity 22%, wind 15 mph, wind chill 0"
Vegas Line,Denver Broncos -11.0
Over/Under,44.0 (over)
