Player,Pos
Brandon Weeden,QB
Trent Richardson,RB
Chris Ogbonnaya,RB
Travis Benjamin,WR
Josh Gordon,WR
Greg Little,WR
Joe Thomas,LT
John Greco,LG
Alex Mack,C
Shawn Lauvao,RG
Mitchell Schwartz,RT
Jabaal Sheard,LDE
Ahtyba Rubin,DT
Phil Taylor,DT
Frostee Rucker,RDE
D'Qwell Jackson,MLB
Craig Robertson,LB
Joe Haden,LCB
Sheldon Brown,RCB
Usama Young,SS
Eric Hagg,FS
Buster Skrine,DB
