0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,69144
Weather,"63 degrees, relative humidity 45%, wind 7 mph, wind chill 0"
Vegas Line,Dallas Cowboys -2.5
Over/Under,44.5 (over)
