Player,Pos
Tony Romo,QB
Felix Jones,RB
Lawrence Vickers,FB
Miles Austin,WR
Dez Bryant,WR
Jason Witten,TE
Tyron Smith,LT
Nate Livings,LG
Ryan Cook,C
Mackenzy Bernadeau,RG
Doug Free,RT
Jason Hatcher,DT
Jay Ratliff,NT
Anthony Spencer,SLB
Bruce Carter,MLB
Ernie Sims,WLB
DeMarcus Ware,JLB
Brandon Carr,LCB
Orlando Scandrick,CB
Morris Claiborne,RCB
Charlie Peprah,SS
Gerald Sensabaugh,FS
