0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,76114
Weather,"37 degrees, relative humidity 56%, wind 9 mph, wind chill 30"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,43.0 (under)
