Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J'Marcus Webb,G,57,100%,0,0%,3,10%
Jon Feliciano,G,57,100%,0,0%,3,10%
Gabe Jackson,G,57,100%,0,0%,3,10%
Derek Carr,QB,57,100%,0,0%,0,0%
Rodney Hudson,C,57,100%,0,0%,0,0%
Amari Cooper,WR,55,96%,0,0%,0,0%
Michael Crabtree,WR,52,91%,0,0%,0,0%
Seth Roberts,WR,44,77%,0,0%,0,0%
Donald Penn,T,42,74%,0,0%,2,7%
Latavius Murray,RB,40,70%,0,0%,0,0%
Clive Walford,TE,23,40%,0,0%,7,24%
Mychal Rivera,TE,21,37%,0,0%,12,41%
Lee Smith,TE,18,32%,0,0%,3,10%
Roy Helu,RB,15,26%,0,0%,7,24%
Khalif Barnes,T,15,26%,0,0%,3,10%
Andre Holmes,WR,11,19%,0,0%,16,55%
Jamize Olawale,FB,6,11%,0,0%,19,66%
Khalil Mack,DE,0,0%,65,100%,7,24%
T.J. Carrie,CB,0,0%,65,100%,5,17%
Malcolm Smith,LB,0,0%,65,100%,0,0%
Charles Woodson,FS,0,0%,65,100%,0,0%
David Amerson,CB,0,0%,65,100%,0,0%
Ben Heeney,LB,0,0%,44,68%,12,41%
Denico Autry,DT,0,0%,42,65%,7,24%
Justin Ellis,NT,0,0%,42,65%,1,3%
Dan Williams,DT,0,0%,40,62%,6,21%
Benson Mayowa,DE,0,0%,36,55%,0,0%
Taylor Mays,FS,0,0%,35,54%,12,41%
Stacy McGee,NT,0,0%,29,45%,7,24%
Lorenzo Alexander,LB,0,0%,26,40%,26,90%
D.J. Hayden,CB,0,0%,24,37%,3,10%
Curtis Lofton,LB,0,0%,21,32%,10,34%
Neiko Thorpe,CB,0,0%,20,31%,14,48%
Shelby Harris,DE,0,0%,18,28%,0,0%
Leon Orr,DT,0,0%,13,20%,8,28%
Keith McGill,CB,0,0%,0,0%,24,83%
Korey Toomer,LB,0,0%,0,0%,19,66%
Larry Asante,FS,0,0%,0,0%,16,55%
Taiwan Jones,RB,0,0%,0,0%,16,55%
Marquette King,P,0,0%,0,0%,11,38%
Thomas Gafford,LS,0,0%,0,0%,10,34%
Sebastian Janikowski,K,0,0%,0,0%,7,24%
Tony Bergstrom,C,0,0%,0,0%,7,24%
Jeremy Ross,WR,0,0%,0,0%,6,21%
Dewey McDonald,DB,0,0%,0,0%,6,21%
