0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,sportturf
Duration,2:46
Attendance,70950
Weather,"72 degrees, relative humidity 96%, wind 6 mph, wind chill 0"
Vegas Line,Baltimore Ravens -13.5
Over/Under,38.5 (under)
