Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,48,100%,0,0%,4,18%
Will Hernandez,G,48,100%,0,0%,4,18%
Nick Gates,C,48,100%,0,0%,4,18%
Cameron Fleming,T,48,100%,0,0%,4,18%
Daniel Jones,QB,48,100%,0,0%,0,0%
Darius Slayton,WR,40,83%,0,0%,1,5%
Evan Engram,TE,39,81%,0,0%,5,23%
Austin Mack,WR,36,75%,0,0%,0,0%
Devonta Freeman,RB,35,73%,0,0%,0,0%
Golden Tate,WR,30,63%,0,0%,3,14%
Matt Peart,T,26,54%,0,0%,3,14%
Kaden Smith,TE,23,48%,0,0%,7,32%
Andrew Thomas,T,22,46%,0,0%,4,18%
C.J. Board,WR,10,21%,0,0%,0,0%
Levine Toilolo,TE,9,19%,0,0%,6,27%
Dion Lewis,RB,9,19%,0,0%,1,5%
Elijhaa Penny,FB,5,10%,0,0%,14,64%
Wayne Gallman,RB,4,8%,0,0%,0,0%
James Bradberry,CB,0,0%,73,100%,4,18%
Logan Ryan,DB,0,0%,73,100%,1,5%
Kyler Fackrell,LB,0,0%,73,100%,0,0%
Ryan Lewis,CB,0,0%,73,100%,0,0%
Jabrill Peppers,S,0,0%,72,99%,1,5%
Blake Martinez,LB,0,0%,67,92%,1,5%
Julian Love,S,0,0%,63,86%,11,50%
Tae Crowder,LB,0,0%,62,85%,1,5%
Leonard Williams,DL,0,0%,61,84%,5,23%
Dalvin Tomlinson,DL,0,0%,57,78%,8,36%
Dexter Lawrence,DL,0,0%,41,56%,4,18%
B.J. Hill,DL,0,0%,27,37%,4,18%
Markus Golden,LB,0,0%,24,33%,0,0%
David Mayo,LB,0,0%,11,15%,17,77%
Madre Harper,CB,0,0%,7,10%,13,59%
Austin Johnson,DL,0,0%,6,8%,4,18%
Cam Brown,LB,0,0%,5,7%,17,77%
Carter Coughlin,LB,0,0%,3,4%,10,45%
Darnay Holmes,CB,0,0%,3,4%,0,0%
Nate Ebner,S,0,0%,2,3%,18,82%
Corey Ballentine,CB,0,0%,0,0%,16,73%
Devante Downs,LB,0,0%,0,0%,15,68%
Isaac Yiadom,CB,0,0%,0,0%,10,45%
Graham Gano,K,0,0%,0,0%,9,41%
Riley Dixon,P,0,0%,0,0%,6,27%
Casey Kreiter,LS,0,0%,0,0%,6,27%
Shane Lemieux,OL,0,0%,0,0%,1,5%
