0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Weather,"62 degrees, relative humidity 48%, no wind"
Vegas Line,New York Giants -2.0
Over/Under,42.5 (under)
