Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-17.0,2.56,0.41,2.15,-1.04,-24.95,-23.5,-2.37,0.0,4.5,3.31,-0.93,1.26,-0.7,1.56
Seahawks,17.0,24.95,23.5,2.37,0.0,-2.56,-0.41,-2.15,1.04,-4.5,0.93,-3.31,0.7,-1.26,-1.56
