#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:07,SEA 31,14,7:24,69,Touchdown
2,2,13:48,SEA 43,8,3:52,57,Touchdown
3,2,6:31,SEA 12,12,5:36,57,Field Goal
4,2,0:16,SEA 27,4,0:16,64,Field Goal
5,3,15:00,SEA 27,6,3:51,9,Punt
6,3,5:54,SEA 4,10,6:00,96,Touchdown
7,4,9:02,SEA 20,13,5:28,68,Field Goal
8,4,2:06,SEA 35,4,2:06,13,End of Game
