Player,Pos
Russell Wilson,QB
Derrick Coleman,RB
Doug Baldwin,WR
Jermaine Kearse,WR
Cooper Helfet,TE
Luke Willson,TE
Russell Okung,LT
Justin Britt,G
Patrick Lewis,C
J.R. Sweezy,RG
Garry Gilliam,RT
Michael Bennett,LDE
Ahtyba Rubin,LDT
Brandon Mebane,RDT
Cliff Avril,RDE
K.J. Wright,OLB
Bobby Wagner,MLB
Richard Sherman,LCB
DeShawn Shead,CB
Jeremy Lane,RCB
Kelcie McCray,SS
Earl Thomas,FS
