Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Johnny Manziel,CLE,19,32,161,1,1,3,25,22,69.9,2,17,0,12,0,0,0,0,,1,0
Duke Johnson,CLE,0,0,0,0,0,0,0,,,4,46,0,39,5,5,39,0,22,1,0
Isaiah Crowell,CLE,0,0,0,0,0,0,0,,,9,23,0,6,3,3,7,0,6,0,0
Travis Benjamin,CLE,0,0,0,0,0,0,0,,,1,9,0,9,5,3,26,0,13,0,0
Gary Barnidge,CLE,0,0,0,0,0,0,0,,,0,0,0,,4,3,29,1,12,0,0
Dwayne Bowe,CLE,0,0,0,0,0,0,0,,,0,0,0,,3,2,22,0,15,0,0
Marlon Moore,CLE,0,0,0,0,0,0,0,,,0,0,0,,2,1,20,0,20,0,0
Taylor Gabriel,CLE,0,0,0,0,0,0,0,,,0,0,0,,4,2,18,0,14,0,0
Jim Dray,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0
Terrelle Pryor,CLE,0,0,0,0,0,0,0,,,1,-1,0,-1,2,0,0,0,,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,21,30,249,3,0,2,8,39,128.3,5,46,0,16,0,0,0,0,,0,0
Christine Michael,SEA,0,0,0,0,0,0,0,,,16,84,0,10,0,0,0,0,,0,0
Bryce Brown,SEA,0,0,0,0,0,0,0,,,9,43,0,18,1,0,0,0,,0,0
Derrick Coleman,SEA,0,0,0,0,0,0,0,,,5,10,0,6,0,0,0,0,,0,0
Jermaine Kearse,SEA,0,0,0,0,0,0,0,,,0,0,0,,8,7,110,0,39,0,0
Tyler Lockett,SEA,0,0,0,0,0,0,0,,,0,0,0,,7,5,55,1,27,0,0
Doug Baldwin,SEA,0,0,0,0,0,0,0,,,0,0,0,,6,4,45,2,27,0,0
Fred Jackson,SEA,0,0,0,0,0,0,0,,,0,0,0,,3,2,17,0,10,0,0
Luke Willson,SEA,0,0,0,0,0,0,0,,,0,0,0,,2,2,17,0,11,0,0
Cooper Helfet,SEA,0,0,0,0,0,0,0,,,0,0,0,,2,1,5,0,5,0,0
Tarvaris Jackson,SEA,0,0,0,0,0,0,0,,,1,-1,0,-1,0,0,0,0,,0,0
