#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 20,15,6:53,80,Touchdown
2,1,0:43,CLE 22,3,1:55,-7,Punt
3,2,9:56,CLE 48,8,3:25,36,Field Goal
4,2,0:55,CLE 21,3,0:39,8,Punt
5,3,11:09,CLE 20,11,5:15,38,Punt
6,4,14:54,CLE 20,9,5:52,61,Field Goal
7,4,3:34,CLE 25,5,1:28,14,Interception
