Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,7.0,2.49,-2.37,3.95,-3.85,7.98,8.41,-0.56,3.3,-3.79,1.71,-0.74,5.95,-6.93,-3.78
Texans,-7.0,-7.98,-8.41,0.56,-3.3,-2.49,2.37,-3.95,3.85,3.79,0.74,-1.71,6.93,-5.95,3.78
