Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,67,100%,0,0%,3,11%
Clint Boling,G,67,100%,0,0%,3,11%
Eric Winston,T,67,100%,0,0%,3,11%
Andrew Whitworth,T,67,100%,0,0%,3,11%
Russell Bodine,C,67,100%,0,0%,0,0%
A.J. Green,WR,67,100%,0,0%,0,0%
Andy Dalton,QB,67,100%,0,0%,0,0%
Tyler Eifert,TE,65,97%,0,0%,0,0%
Marvin Jones,WR,62,93%,0,0%,0,0%
Giovani Bernard,RB,49,73%,0,0%,0,0%
Mohamed Sanu,WR,46,69%,0,0%,0,0%
Ryan Hewitt,TE,19,28%,0,0%,13,48%
Jeremy Hill,RB,19,28%,0,0%,0,0%
Jake Fisher,T,4,6%,0,0%,0,0%
Tyler Kroft,TE,3,4%,0,0%,23,85%
Rex Burkhead,RB,1,1%,0,0%,20,74%
Reggie Nelson,FS,0,0%,63,100%,5,19%
George Iloka,SS,0,0%,63,100%,2,7%
Adam Jones,CB,0,0%,59,94%,5,19%
Dre Kirkpatrick,CB,0,0%,58,92%,9,33%
Michael Johnson,DE,0,0%,56,89%,4,15%
Carlos Dunlap,DE,0,0%,55,87%,2,7%
Leon Hall,CB,0,0%,45,71%,0,0%
Geno Atkins,DT,0,0%,44,70%,2,7%
Vontaze Burfict,LB,0,0%,35,56%,2,7%
Wallace Gilberry,DE,0,0%,35,56%,2,7%
Rey Maualuga,LB,0,0%,34,54%,2,7%
Domata Peko,NT,0,0%,33,52%,7,26%
Vincent Rey,LB,0,0%,29,46%,9,33%
Emmanuel Lamur,LB,0,0%,27,43%,15,56%
Pat Sims,NT,0,0%,20,32%,0,0%
A.J. Hawk,LB,0,0%,18,29%,5,19%
Darqueze Dennard,CB,0,0%,10,16%,21,78%
Will Clarke,DE,0,0%,4,6%,3,11%
Chris Carter,LB,0,0%,3,5%,20,74%
Margus Hunt,DE,0,0%,2,3%,12,44%
Shawn Williams,SS,0,0%,0,0%,22,81%
Cedric Peerman,RB,0,0%,0,0%,19,70%
Josh Shaw,CB,0,0%,0,0%,18,67%
Clark Harris,LS,0,0%,0,0%,10,37%
Kevin Huber,P,0,0%,0,0%,10,37%
Brandon Tate,WR,0,0%,0,0%,8,30%
Mike Nugent,K,0,0%,0,0%,6,22%
Derron Smith,FS,0,0%,0,0%,6,22%
T.J. Johnson,C,0,0%,0,0%,3,11%
