Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brian Hoyer,HOU,12,22,123,0,1,2,10,25,51.9,1,15,0,15,0,0,0,0,,0,0
T.J. Yates,HOU,5,11,69,1,0,1,8,22,96.4,2,-2,0,-1,0,0,0,0,,0,0
Jonathan Grimes,HOU,0,0,0,0,0,0,0,,,6,33,0,14,1,1,12,0,12,0,0
Alfred Blue,HOU,0,0,0,0,0,0,0,,,12,22,0,5,1,1,9,0,9,0,0
Chris Polk,HOU,0,0,0,0,0,0,0,,,4,14,0,13,0,0,0,0,,0,0
DeAndre Hopkins,HOU,0,0,0,0,0,0,0,,,0,0,0,,11,5,57,1,22,0,0
Ryan Griffin,HOU,0,0,0,0,0,0,0,,,0,0,0,,6,3,36,0,15,0,0
Nate Washington,HOU,0,0,0,0,0,0,0,,,0,0,0,,5,2,32,0,19,0,0
C.J. Fiedorowicz,HOU,0,0,0,0,0,0,0,,,0,0,0,,2,2,30,0,25,0,0
Cecil Shorts,HOU,0,0,0,0,0,0,0,,,0,0,0,,7,3,16,0,13,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andy Dalton,CIN,22,38,197,0,1,4,15,26,61.0,4,31,0,11,0,0,0,0,,0,0
Giovani Bernard,CIN,0,0,0,0,0,0,0,,,8,36,0,9,8,5,43,0,15,0,0
Jeremy Hill,CIN,0,0,0,0,0,0,0,,,7,15,0,6,3,3,5,0,5,0,0
A.J. Green,CIN,0,0,0,0,0,0,0,,,0,0,0,,7,5,67,0,26,1,1
Tyler Eifert,CIN,0,0,0,0,0,0,0,,,0,0,0,,7,3,26,0,14,0,0
Ryan Hewitt,CIN,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,0,7,0,0
Mohamed Sanu,CIN,0,0,0,0,0,0,0,,,0,0,0,,2,1,5,0,5,0,0
Rex Burkhead,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Marvin Jones,CIN,0,0,0,0,0,0,0,,,1,-8,0,-8,9,4,44,0,16,0,0
