Player,Pos
JaMarcus Russell,QB
Justin Fargas,RB
Luke Lawton,FB
Ronald Curry,WR
Ashley Lelie,WR
Zach Miller,TE
Mario Henderson,LT
Robert Gallery,LG
Jake Grove,C
Cooper Carlisle,RG
Cornell Green,RT
Derrick Burgess,DE
Kalimba Edwards,DE
Gerard Warren,DT
Tommy Kelly,DT
Thomas Howard,OLB
Kirk Morrison,MLB
Chris Johnson,CB
Stanford Routt,CB
Nnamdi Asomugha,CB
Michael Huff,SS
Rashad Baker,FS
