Player,Pos
Matt Cassel,QB
Sammy Morris,RB
Jabar Gaffney,WR
Wes Welker,WR
Randy Moss,WR
Ben Watson,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Rosevelt Colvin,OLB
Mike Vrabel,OLB
Jerod Mayo,ILB
Gary Guyton,ILB
Jonathan Wilhite,LCB
Ellis Hobbs,RCB
Brandon Meriweather,SS
Lewis Sanders,FS
