Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Carr,HOU,16,29,188,2,2,7,37,29,69.3,2,17,0,9,0,0,0,0,,2,1
James Allen,HOU,0,0,0,0,0,0,,,,14,41,0,8,3,2,20,0,12,0,
Jabar Gaffney,HOU,0,0,0,0,0,0,,,,0,0,0,,7,5,49,0,17,0,
Jonathan Wells,HOU,0,0,0,0,0,,,,,8,33,0,9,0,0,0,0,,0,
Corey Bradford,HOU,0,0,0,0,0,,,,,0,0,0,,9,7,97,2,29,0,
Billy Miller,HOU,0,0,0,0,0,,,,,0,0,0,,2,2,22,0,12,0,
Avion Black,HOU,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Jarrod Baxter,HOU,,,,,,,,,,,,,,1,0,0,0,,0,
JaJuan Dawson,HOU,,,,,,,,,,,,,,1,0,0,0,,0,
Rod Rutledge,HOU,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Donovan McNabb,PHI,24,42,259,1,1,3,27,38,73.4,7,23,0,11,0,0,0,0,,1,0
Freddie Mitchell,PHI,0,1,0,0,0,0,0,0,39.6,0,0,0,,0,0,0,0,,0,
Brian Mitchell,PHI,1,1,57,1,0,0,0,57,158.3,0,0,0,,0,0,0,0,,1,0
Dorsey Levens,PHI,0,0,0,0,0,0,,,,5,20,0,7,2,2,15,0,8,0,
Brian Westbrook,PHI,0,0,0,0,0,0,,,,4,7,0,4,1,1,3,0,3,0,
Duce Staley,PHI,0,0,0,0,0,,,,,12,33,2,16,3,3,39,0,15,0,
James Thrash,PHI,0,0,0,0,0,,,,,1,19,0,19,7,2,45,1,38,0,
Todd Pinkston,PHI,0,0,0,0,0,,,,,0,0,0,,9,6,70,0,34,0,
Brian Dawkins,PHI,0,0,0,0,0,,,,,0,0,0,,1,1,57,1,57,0,
Chad Lewis,PHI,0,0,0,0,0,,,,,0,0,0,,10,5,31,0,14,1,1
Cecil Martin,PHI,0,0,0,0,0,,,,,0,0,0,,3,3,29,0,16,1,1
Antonio Freeman,PHI,0,0,0,0,0,,,,,0,0,0,,6,1,14,0,14,0,
Jeff Thomason,PHI,0,0,0,0,0,,,,,0,0,0,,2,1,13,0,13,0,
