0,1
Game Info,Game Info
Won Toss,Chargers
Won OT Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:53
Attendance,67161
Weather,"72 degrees, relative humidity 54%, wind 9 mph, wind chill 0"
Vegas Line,San Francisco 49ers -2.5
Over/Under,43.0 (under)
