Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chargers,3.0,6.43,9.13,-2.7,-5.62,-9.51,-12.88,3.04,2.19,6.08,-2.5,4.49,2.14,0.78,1.17
49ers,-3.0,9.51,12.88,-3.04,-2.19,-6.43,-9.13,2.7,5.62,-6.08,-4.49,2.5,-0.78,-2.14,-1.17
