0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,76330
Weather,"66 degrees, relative humidity 71%, wind 7 mph, wind chill 0"
Vegas Line,Washington Redskins -4.5
Over/Under,45.0 (under)
