0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,72032
Weather,"46 degrees, relative humidity 41%, wind 5 mph, wind chill 0"
Vegas Line,New Orleans Saints -3.0
Over/Under,42.0 (under)
