#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:55,SFO 18,10,5:58,62,Field Goal
2,1,0:31,SFO 25,3,1:23,16,Interception
3,2,9:32,SFO 20,7,4:27,80,Touchdown
4,2,0:59,SFO 20,4,0:59,14,End of Half
5,3,15:00,SFO 16,9,5:31,60,Field Goal
6,3,5:23,SFO 45,6,2:48,55,Touchdown
7,4,11:57,SFO 20,5,3:04,17,Punt
8,4,6:13,SFO 20,3,1:03,5,Punt
9,4,2:44,SFO 15,7,1:19,27,Downs
10,4,1:12,SFO 25,2,0:15,0,Interception
