Player,Pos
Donovan McNabb,QB
Michael Vick,RB
Leonard Weaver,FB
Reggie Brown,WR
DeSean Jackson,WR
Jason Avant,WR
Jason Peters,LT
Todd Herremans,LG
Jamaal Jackson,C
Nick Cole,RG
Winston Justice,RT
Juqua Parker,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Trent Cole,RDE
Akeem Jordan,MLB
Will Witherspoon,WLB
Asante Samuel,LCB
Joselio Hanson,CB
Sheldon Brown,RCB
Quintin Mikell,SS
Sean Jones,FS
