0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,69144
Weather,"32 degrees, relative humidity 44%, wind 18 mph, wind chill 20"
Vegas Line,Philadelphia Eagles -7.5
Over/Under,41.0 (under)
