#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,,5,2:13,50,Touchdown
2,1,9:29,PHI 18,3,1:02,5,Punt
3,1,7:27,PHI 32,3,1:37,4,Punt
4,1,3:27,PHI 20,4,2:10,9,Downs
5,2,14:51,PHI 6,9,5:02,94,Touchdown
6,2,7:25,SFO 28,8,3:00,24,Field Goal
7,2,2:09,PHI 16,7,1:25,55,Interception
8,2,0:26,SFO 29,3,0:24,21,Field Goal
9,3,10:02,PHI 30,1,0:22,0,Interception
10,3,6:12,PHI 34,5,3:22,21,Punt
11,3,0:06,PHI 11,8,3:34,89,Touchdown
12,4,10:42,PHI 15,6,3:07,39,Punt
13,4,3:45,PHI 27,9,3:45,26,End of Game
