0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,61466
Weather,"84 degrees, relative humidity 51%, wind 6 mph"
Vegas Line,Jacksonville Jaguars -9.5
Over/Under,43.5 (over)
