0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,67723
Weather,"37 degrees, relative humidity 65%, wind 4 mph"
Vegas Line,Philadelphia Eagles -11.5
Over/Under,45.0 (under)
