Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,69,100%,0,0%,1,4%
Tyler Biadasz,C,69,100%,0,0%,1,4%
Terence Steele,T,69,100%,0,0%,1,4%
Tyler Smith,T,69,100%,0,0%,1,4%
Dalton Schultz,TE,69,100%,0,0%,0,0%
CeeDee Lamb,WR,67,97%,0,0%,0,0%
Matt Farniok,G,62,90%,0,0%,1,4%
Noah Brown,WR,61,88%,0,0%,5,21%
Dak Prescott,QB,53,77%,0,0%,0,0%
Ezekiel Elliott,RB,40,58%,0,0%,0,0%
Dennis Houston,WR,39,57%,0,0%,9,38%
Tony Pollard,RB,38,55%,0,0%,2,8%
Simi Fehoko,WR,16,23%,0,0%,13,54%
Cooper Rush,QB,16,23%,0,0%,0,0%
Jake Ferguson,TE,11,16%,0,0%,11,46%
Connor McGovern,G,7,10%,0,0%,0,0%
Peyton Hendershot,TE,2,3%,0,0%,17,71%
KaVontae Turpin,WR,2,3%,0,0%,10,42%
Trevon Diggs,CB,0,0%,62,100%,0,0%
Anthony Brown,CB,0,0%,62,100%,0,0%
Micah Parsons,LB,0,0%,62,100%,0,0%
Leighton Vander Esch,LB,0,0%,53,85%,8,33%
Donovan Wilson,SS,0,0%,51,82%,6,25%
Jourdan Lewis,CB,0,0%,49,79%,0,0%
Malik Hooker,FS,0,0%,48,77%,5,21%
Jayron Kearse,FS,0,0%,42,68%,3,13%
DeMarcus Lawrence,DE,0,0%,37,60%,0,0%
Osa Odighizuwa,DT,0,0%,36,58%,6,25%
Anthony Barr,LB,0,0%,35,56%,0,0%
Dorance Armstrong Jr.,DE,0,0%,28,45%,6,25%
Quinton Bohanna,DT,0,0%,26,42%,7,29%
Neville Gallimore,DT,0,0%,22,35%,0,0%
Trysten Hill,DT,0,0%,19,31%,0,0%
Tarell Basham,DE,0,0%,18,29%,7,29%
Chauncey Golston,DE,0,0%,15,24%,7,29%
Dante Fowler,LB,0,0%,10,16%,1,4%
Sam Williams,DE,0,0%,6,10%,11,46%
Kelvin Joseph,CB,0,0%,1,2%,23,96%
Luke Gifford,LB,0,0%,0,0%,23,96%
Rico Dowdle,RB,0,0%,0,0%,17,71%
C.J. Goodwin,CB,0,0%,0,0%,17,71%
Devin Harper,LB,0,0%,0,0%,17,71%
DaRon Bland,DB,0,0%,0,0%,12,50%
Jake McQuaide,LS,0,0%,0,0%,6,25%
Bryan Anger,P,0,0%,0,0%,6,25%
Brett Maher,K,0,0%,0,0%,3,13%
Matt Waletzko,T,0,0%,0,0%,1,4%
