Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Buccaneers,-2.0,0.91,0.85,0.11,-4.39,-18.1,-10.58,-6.83,0.0,18.98,-0.77,2.92,4.61,-3.98,16.2
Redskins,2.0,18.1,10.58,6.83,0.0,-0.91,-0.85,-0.11,4.39,-18.98,-2.92,0.77,3.98,-4.61,-16.2
