Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Jonathan Taylor,IND,18,43,1,2,17,0.9,26,1.4,0,
Gardner Minshew II,IND,4,31,0,1,31,7.8,0,0.0,0,
Trey Sermon,IND,2,3,0,,1,0.5,2,1.0,0,
Tyler Goodson,IND,1,15,0,1,12,12.0,3,3.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Bijan Robinson,ATL,12,72,0,2,3,0.3,69,5.8,3,4.0
Tyler Allgeier,ATL,9,69,1,3,50,5.6,19,2.1,2,4.5
Cordarrelle Patterson,ATL,7,26,0,3,12,1.7,14,2.0,0,
Taylor Heinicke,ATL,2,10,0,0,10,5.0,0,0.0,0,
